1983,1,BLOCK2:AQUARIUM,Zone Operative Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
1983,22.1641995819098,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
1983,22.0824885207134,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
1983,21.9798773411138,2,1, 7,29, 1, 1,10.00,15.00,Monday         
1983,21.8714692387433,2,1, 7,29, 1, 1,15.00,20.00,Monday         
1983,21.7626725069052,2,1, 7,29, 1, 1,20.00,25.00,Monday         
1983,21.6531672254152,2,1, 7,29, 1, 1,25.00,30.00,Monday         
1983,21.5417306395537,2,1, 7,29, 1, 1,30.00,35.00,Monday         
1983,21.4279415181631,2,1, 7,29, 1, 1,35.00,40.00,Monday         
1983,21.3120293977818,2,1, 7,29, 1, 1,40.00,45.00,Monday         
1983,21.1943111942206,2,1, 7,29, 1, 1,45.00,50.00,Monday         
1983,21.0752891890189,2,1, 7,29, 1, 1,50.00,55.00,Monday         
1983,20.9544828074431,2,1, 7,29, 1, 1,55.00,60.00,Monday         
1983,20.8477598826638,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
1983,20.7555720203758,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
1983,20.6706115770992,2,1, 7,29, 1, 2,10.00,15.00,Monday         
1983,20.586946579481,2,1, 7,29, 1, 2,15.00,20.00,Monday         
1983,20.5026166546497,2,1, 7,29, 1, 2,20.00,25.00,Monday         
1983,20.4178573958606,2,1, 7,29, 1, 2,25.00,30.00,Monday         
1983,20.3331831925015,2,1, 7,29, 1, 2,30.00,35.00,Monday         
1983,20.2487312884072,2,1, 7,29, 1, 2,35.00,40.00,Monday         
1983,20.1643920236522,2,1, 7,29, 1, 2,40.00,45.00,Monday         
1983,20.0800437563719,2,1, 7,29, 1, 2,45.00,50.00,Monday         
1983,19.995636798086,2,1, 7,29, 1, 2,50.00,55.00,Monday         
1983,19.9111697705985,2,1, 7,29, 1, 2,55.00,60.00,Monday         
1983,19.8361152920376,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
1983,19.7699687598966,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
1983,19.7087589574379,2,1, 7,29, 1, 3,10.00,15.00,Monday         
1983,19.6492151262221,2,1, 7,29, 1, 3,15.00,20.00,Monday         
1983,19.590238370586,2,1, 7,29, 1, 3,20.00,25.00,Monday         
1983,19.5319363101341,2,1, 7,29, 1, 3,25.00,30.00,Monday         
1983,19.4745733376329,2,1, 7,29, 1, 3,30.00,35.00,Monday         
1983,19.4182090911314,2,1, 7,29, 1, 3,35.00,40.00,Monday         
1983,19.3627674093221,2,1, 7,29, 1, 3,40.00,45.00,Monday         
1983,19.3078634479182,2,1, 7,29, 1, 3,45.00,50.00,Monday         
1983,19.2539874463963,2,1, 7,29, 1, 3,50.00,55.00,Monday         
1983,19.2008980686798,2,1, 7,29, 1, 3,55.00,60.00,Monday         
1983,19.2141991142192,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
1983,19.2232614792424,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
1983,19.1883247082278,2,1, 7,29, 1, 4,10.00,15.00,Monday         
1983,19.1180380897341,2,1, 7,29, 1, 4,15.00,20.00,Monday         
1983,19.0339381096293,2,1, 7,29, 1, 4,20.00,25.00,Monday         
1983,18.9486917762523,2,1, 7,29, 1, 4,25.00,30.00,Monday         
1983,18.8648615226725,2,1, 7,29, 1, 4,30.00,35.00,Monday         
1983,18.7809537931622,2,1, 7,29, 1, 4,35.00,40.00,Monday         
1983,18.6956522231364,2,1, 7,29, 1, 4,40.00,45.00,Monday         
1983,18.6087518735451,2,1, 7,29, 1, 4,45.00,50.00,Monday         
1983,18.520584742678,2,1, 7,29, 1, 4,50.00,55.00,Monday         
1983,18.4316727196883,2,1, 7,29, 1, 4,55.00,60.00,Monday         
1983,20.4102121048778,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
1983,21.122574962363,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
1983,21.1838765263209,2,1, 7,29, 1, 5,10.00,15.00,Monday         
1983,21.2209637202281,2,1, 7,29, 1, 5,15.00,20.00,Monday         
1983,21.2493283887539,2,1, 7,29, 1, 5,20.00,25.00,Monday         
1983,21.2729735609041,2,1, 7,29, 1, 5,25.00,30.00,Monday         
1983,21.2941465870897,2,1, 7,29, 1, 5,30.00,35.00,Monday         
1983,21.312693670593,2,1, 7,29, 1, 5,35.00,40.00,Monday         
1983,21.3296664054082,2,1, 7,29, 1, 5,40.00,45.00,Monday         
1983,21.3453585920095,2,1, 7,29, 1, 5,45.00,50.00,Monday         
1983,21.3599773528756,2,1, 7,29, 1, 5,50.00,55.00,Monday         
1983,21.3736586833275,2,1, 7,29, 1, 5,55.00,60.00,Monday         
1983,21.3868573530213,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
1983,21.3993149511112,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
1983,21.4111194690278,2,1, 7,29, 1, 6,10.00,15.00,Monday         
1983,21.4245712070101,2,1, 7,29, 1, 6,15.00,20.00,Monday         
1983,21.4362570793623,2,1, 7,29, 1, 6,20.00,25.00,Monday         
1983,21.4466822880481,2,1, 7,29, 1, 6,25.00,30.00,Monday         
1983,21.4640978214103,2,1, 7,29, 1, 6,30.00,35.00,Monday         
1983,21.4857674537202,2,1, 7,29, 1, 6,35.00,40.00,Monday         
1983,21.5095423961691,2,1, 7,29, 1, 6,40.00,45.00,Monday         
1983,21.5340017025919,2,1, 7,29, 1, 6,45.00,50.00,Monday         
1983,21.5589807027349,2,1, 7,29, 1, 6,50.00,55.00,Monday         
1983,21.5851115817912,2,1, 7,29, 1, 6,55.00,60.00,Monday         
1983,21.6502834387997,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
1983,21.6975155350736,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
1983,21.7512122783235,2,1, 7,29, 1, 7,10.00,15.00,Monday         
1983,21.7961457936842,2,1, 7,29, 1, 7,15.00,20.00,Monday         
1983,21.8394765610928,2,1, 7,29, 1, 7,20.00,25.00,Monday         
1983,21.8820794229343,2,1, 7,29, 1, 7,25.00,30.00,Monday         
1983,21.9290211456814,2,1, 7,29, 1, 7,30.00,35.00,Monday         
1983,21.9770297851739,2,1, 7,29, 1, 7,35.00,40.00,Monday         
1983,22.0259352926775,2,1, 7,29, 1, 7,40.00,45.00,Monday         
1983,22.0757596094648,2,1, 7,29, 1, 7,45.00,50.00,Monday         
1983,22.1259054248181,2,1, 7,29, 1, 7,50.00,55.00,Monday         
1983,22.175832658685,2,1, 7,29, 1, 7,55.00,60.00,Monday         
1983,22.2276278582613,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
1983,22.2764458494946,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
1983,22.3259686090482,2,1, 7,29, 1, 8,10.00,15.00,Monday         
1983,22.3745066009661,2,1, 7,29, 1, 8,15.00,20.00,Monday         
1983,22.4221410347487,2,1, 7,29, 1, 8,20.00,25.00,Monday         
1983,22.4687189460699,2,1, 7,29, 1, 8,25.00,30.00,Monday         
1983,22.5111156449739,2,1, 7,29, 1, 8,30.00,35.00,Monday         
1983,22.5644897569646,2,1, 7,29, 1, 8,35.00,40.00,Monday         
1983,22.6066940523676,2,1, 7,29, 1, 8,40.00,45.00,Monday         
1983,22.6461008008383,2,1, 7,29, 1, 8,45.00,50.00,Monday         
1983,22.6830422183777,2,1, 7,29, 1, 8,50.00,55.00,Monday         
1983,22.717411612134,2,1, 7,29, 1, 8,55.00,60.00,Monday         
1983,22.7569303851849,2,1, 7,29, 1, 9, 0.00, 5.00,Monday         
1983,22.792430319964,2,1, 7,29, 1, 9, 5.00,10.00,Monday         
1983,22.825701024242,2,1, 7,29, 1, 9,10.00,15.00,Monday         
1983,22.8570093268198,2,1, 7,29, 1, 9,15.00,20.00,Monday         
1983,22.8865334215806,2,1, 7,29, 1, 9,20.00,25.00,Monday         
1983,22.9144275868888,2,1, 7,29, 1, 9,25.00,30.00,Monday         
1983,22.9383137230536,2,1, 7,29, 1, 9,30.00,35.00,Monday         
1983,22.9843771268941,2,1, 7,29, 1, 9,35.00,40.00,Monday         
1983,23.0846155030982,2,1, 7,29, 1, 9,40.00,45.00,Monday         
1983,23.251683467499,2,1, 7,29, 1, 9,45.00,50.00,Monday         
1983,23.4270656476781,2,1, 7,29, 1, 9,50.00,55.00,Monday         
1983,23.6071661917318,2,1, 7,29, 1, 9,55.00,60.00,Monday         
1983,23.736286439088,2,1, 7,29, 1,10, 0.00, 5.00,Monday         
1983,23.8101600628341,2,1, 7,29, 1,10, 5.00,10.00,Monday         
1983,23.8581232274445,2,1, 7,29, 1,10,10.00,15.00,Monday         
1983,23.8948696058827,2,1, 7,29, 1,10,15.00,20.00,Monday         
1983,23.9314577256755,2,1, 7,29, 1,10,20.00,25.00,Monday         
1983,23.9690128657818,2,1, 7,29, 1,10,25.00,30.00,Monday         
1983,24.0079849599312,2,1, 7,29, 1,10,30.00,35.00,Monday         
1983,24.0471780627092,2,1, 7,29, 1,10,35.00,40.00,Monday         
1983,24.0865885561492,2,1, 7,29, 1,10,40.00,45.00,Monday         
1983,24.1259558217151,2,1, 7,29, 1,10,45.00,50.00,Monday         
1983,24.1650610522992,2,1, 7,29, 1,10,50.00,55.00,Monday         
1983,24.2039732730953,2,1, 7,29, 1,10,55.00,60.00,Monday         
1983,24.3256155566185,2,1, 7,29, 1,11, 0.00, 5.00,Monday         
1983,24.48740604231,2,1, 7,29, 1,11, 5.00,10.00,Monday         
1983,24.7178418152222,2,1, 7,29, 1,11,10.00,15.00,Monday         
1983,25.0996546270362,2,1, 7,29, 1,11,15.00,20.00,Monday         
1983,25.4593671728759,2,1, 7,29, 1,11,20.00,25.00,Monday         
1983,25.8080661056563,2,1, 7,29, 1,11,25.00,30.00,Monday         
1983,25.9573840086403,2,1, 7,29, 1,11,30.00,35.00,Monday         
1983,26.2846451753614,2,1, 7,29, 1,11,35.00,40.00,Monday         
1983,26.4568768931359,2,1, 7,29, 1,11,40.00,45.00,Monday         
1983,26.640943901197,2,1, 7,29, 1,11,45.00,50.00,Monday         
1983,26.9733372945541,2,1, 7,29, 1,11,50.00,55.00,Monday         
1983,27.2675657158255,2,1, 7,29, 1,11,55.00,60.00,Monday         
1983,27.48176927513,2,1, 7,29, 1,12, 0.00, 5.00,Monday         
1983,27.6435667477023,2,1, 7,29, 1,12, 5.00,10.00,Monday         
1983,27.7809530013798,2,1, 7,29, 1,12,10.00,15.00,Monday         
1983,27.9144595501064,2,1, 7,29, 1,12,15.00,20.00,Monday         
1983,28.0505865014507,2,1, 7,29, 1,12,20.00,25.00,Monday         
1983,28.1892258786819,2,1, 7,29, 1,12,25.00,30.00,Monday         
1983,28.3273634087877,2,1, 7,29, 1,12,30.00,35.00,Monday         
1983,28.4643694795528,2,1, 7,29, 1,12,35.00,40.00,Monday         
1983,28.6006604301231,2,1, 7,29, 1,12,40.00,45.00,Monday         
1983,28.736664295335,2,1, 7,29, 1,12,45.00,50.00,Monday         
1983,28.8726442505303,2,1, 7,29, 1,12,50.00,55.00,Monday         
1983,29.008311481185,2,1, 7,29, 1,12,55.00,60.00,Monday         
1983,29.1386073492817,2,1, 7,29, 1,13, 0.00, 5.00,Monday         
1983,29.2624481879625,2,1, 7,29, 1,13, 5.00,10.00,Monday         
1983,29.3822027745749,2,1, 7,29, 1,13,10.00,15.00,Monday         
1983,29.4998301229793,2,1, 7,29, 1,13,15.00,20.00,Monday         
1983,29.6163854822408,2,1, 7,29, 1,13,20.00,25.00,Monday         
1983,29.7321816076464,2,1, 7,29, 1,13,25.00,30.00,Monday         
1983,29.8473567115628,2,1, 7,29, 1,13,30.00,35.00,Monday         
1983,29.9610178977151,2,1, 7,29, 1,13,35.00,40.00,Monday         
1983,30.0736193535979,2,1, 7,29, 1,13,40.00,45.00,Monday         
1983,30.1851533995559,2,1, 7,29, 1,13,45.00,50.00,Monday         
1983,30.2956389941647,2,1, 7,29, 1,13,50.00,55.00,Monday         
1983,30.4050876687914,2,1, 7,29, 1,13,55.00,60.00,Monday         
1983,30.5204406550264,2,1, 7,29, 1,14, 0.00, 5.00,Monday         
1983,30.6367592478069,2,1, 7,29, 1,14, 5.00,10.00,Monday         
1983,30.7508831525518,2,1, 7,29, 1,14,10.00,15.00,Monday         
1983,30.8622717003204,2,1, 7,29, 1,14,15.00,20.00,Monday         
1983,30.9709070684781,2,1, 7,29, 1,14,20.00,25.00,Monday         
1983,31.0792580945092,2,1, 7,29, 1,14,25.00,30.00,Monday         
1983,31.1864496751544,2,1, 7,29, 1,14,30.00,35.00,Monday         
1983,31.2927284089765,2,1, 7,29, 1,14,35.00,40.00,Monday         
1983,31.398149004439,2,1, 7,29, 1,14,40.00,45.00,Monday         
1983,31.5024486108793,2,1, 7,29, 1,14,45.00,50.00,Monday         
1983,31.606566238887,2,1, 7,29, 1,14,50.00,55.00,Monday         
1983,31.7091141196474,2,1, 7,29, 1,14,55.00,60.00,Monday         
1983,31.7747891861325,2,1, 7,29, 1,15, 0.00, 5.00,Monday         
1983,31.8039010920229,2,1, 7,29, 1,15, 5.00,10.00,Monday         
1983,31.8087203183367,2,1, 7,29, 1,15,10.00,15.00,Monday         
1983,31.8014472202679,2,1, 7,29, 1,15,15.00,20.00,Monday         
1983,31.7871527540065,2,1, 7,29, 1,15,20.00,25.00,Monday         
1983,31.7674213124012,2,1, 7,29, 1,15,25.00,30.00,Monday         
1983,31.6870217148928,2,1, 7,29, 1,15,30.00,35.00,Monday         
1983,31.5796280997918,2,1, 7,29, 1,15,35.00,40.00,Monday         
1983,31.4734752107519,2,1, 7,29, 1,15,40.00,45.00,Monday         
1983,31.3720606503832,2,1, 7,29, 1,15,45.00,50.00,Monday         
1983,31.2667072973765,2,1, 7,29, 1,15,50.00,55.00,Monday         
1983,31.1523407101949,2,1, 7,29, 1,15,55.00,60.00,Monday         
1983,31.0509324533625,2,1, 7,29, 1,16, 0.00, 5.00,Monday         
1983,30.9694828196944,2,1, 7,29, 1,16, 5.00,10.00,Monday         
1983,30.9020645245106,2,1, 7,29, 1,16,10.00,15.00,Monday         
1983,30.8391797721963,2,1, 7,29, 1,16,15.00,20.00,Monday         
1983,30.775097465806,2,1, 7,29, 1,16,20.00,25.00,Monday         
1983,30.7082871943407,2,1, 7,29, 1,16,25.00,30.00,Monday         
1983,30.6395767176083,2,1, 7,29, 1,16,30.00,35.00,Monday         
1983,30.5691334532518,2,1, 7,29, 1,16,35.00,40.00,Monday         
1983,30.4969508430439,2,1, 7,29, 1,16,40.00,45.00,Monday         
1983,30.422801325679,2,1, 7,29, 1,16,45.00,50.00,Monday         
1983,30.3464795590915,2,1, 7,29, 1,16,50.00,55.00,Monday         
1983,30.2679048058434,2,1, 7,29, 1,16,55.00,60.00,Monday         
1983,30.1736171727566,2,1, 7,29, 1,17, 0.00, 5.00,Monday         
1983,30.0780451249019,2,1, 7,29, 1,17, 5.00,10.00,Monday         
1983,29.9870345298374,2,1, 7,29, 1,17,10.00,15.00,Monday         
1983,29.8989502223495,2,1, 7,29, 1,17,15.00,20.00,Monday         
1983,29.8083369055938,2,1, 7,29, 1,17,20.00,25.00,Monday         
1983,29.7183481551726,2,1, 7,29, 1,17,25.00,30.00,Monday         
1983,29.6274079993539,2,1, 7,29, 1,17,30.00,35.00,Monday         
1983,29.5354028296092,2,1, 7,29, 1,17,35.00,40.00,Monday         
1983,29.4422697227424,2,1, 7,29, 1,17,40.00,45.00,Monday         
1983,29.3479034277609,2,1, 7,29, 1,17,45.00,50.00,Monday         
1983,29.252219401775,2,1, 7,29, 1,17,50.00,55.00,Monday         
1983,29.155180668416,2,1, 7,29, 1,17,55.00,60.00,Monday         
1983,29.3231185800085,2,1, 7,29, 1,18, 0.00, 5.00,Monday         
1983,29.5278514199233,2,1, 7,29, 1,18, 5.00,10.00,Monday         
1983,29.6112971400645,2,1, 7,29, 1,18,10.00,15.00,Monday         
1983,29.5963971200491,2,1, 7,29, 1,18,15.00,20.00,Monday         
1983,29.5419890353659,2,1, 7,29, 1,18,20.00,25.00,Monday         
1983,29.4841723771911,2,1, 7,29, 1,18,25.00,30.00,Monday         
1983,29.4300008062058,2,1, 7,29, 1,18,30.00,35.00,Monday         
1983,29.3774593713394,2,1, 7,29, 1,18,35.00,40.00,Monday         
1983,29.3224880645547,2,1, 7,29, 1,18,40.00,45.00,Monday         
1983,29.2642400552418,2,1, 7,29, 1,18,45.00,50.00,Monday         
1983,29.2029444512132,2,1, 7,29, 1,18,50.00,55.00,Monday         
1983,29.1376162242234,2,1, 7,29, 1,18,55.00,60.00,Monday         
1983,28.9856520512324,2,1, 7,29, 1,19, 0.00, 5.00,Monday         
1983,28.7954427415238,2,1, 7,29, 1,19, 5.00,10.00,Monday         
1983,28.6594796109512,2,1, 7,29, 1,19,10.00,15.00,Monday         
1983,28.5765500526395,2,1, 7,29, 1,19,15.00,20.00,Monday         
1983,28.5169611779632,2,1, 7,29, 1,19,20.00,25.00,Monday         
1983,28.4573681358885,2,1, 7,29, 1,19,25.00,30.00,Monday         
1983,28.394999867438,2,1, 7,29, 1,19,30.00,35.00,Monday         
1983,28.3315501652956,2,1, 7,29, 1,19,35.00,40.00,Monday         
1983,28.2683756603563,2,1, 7,29, 1,19,40.00,45.00,Monday         
1983,28.2060872641148,2,1, 7,29, 1,19,45.00,50.00,Monday         
1983,28.1446343757741,2,1, 7,29, 1,19,50.00,55.00,Monday         
1983,28.0837906103175,2,1, 7,29, 1,19,55.00,60.00,Monday         
1983,27.9330267700939,2,1, 7,29, 1,20, 0.00, 5.00,Monday         
1983,27.7188405267821,2,1, 7,29, 1,20, 5.00,10.00,Monday         
1983,27.5600897867079,2,1, 7,29, 1,20,10.00,15.00,Monday         
1983,27.4243408590299,2,1, 7,29, 1,20,15.00,20.00,Monday         
