2065,1,BLOCK2:STORGE,Zone Infiltration Sensible Heat Loss Energy [J] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
2065,28252.1693175365,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
2065,29730.4124636172,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
2065,30933.5140125198,2,1, 7,29, 1, 1,10.00,15.00,Monday         
2065,32097.6566884913,2,1, 7,29, 1, 1,15.00,20.00,Monday         
2065,33291.703932272,2,1, 7,29, 1, 1,20.00,25.00,Monday         
2065,34497.9020547423,2,1, 7,29, 1, 1,25.00,30.00,Monday         
2065,35691.7823450415,2,1, 7,29, 1, 1,30.00,35.00,Monday         
2065,36867.1219856721,2,1, 7,29, 1, 1,35.00,40.00,Monday         
2065,38028.581486324,2,1, 7,29, 1, 1,40.00,45.00,Monday         
2065,39181.1659062932,2,1, 7,29, 1, 1,45.00,50.00,Monday         
2065,40327.9286598962,2,1, 7,29, 1, 1,50.00,55.00,Monday         
2065,41468.0409154475,2,1, 7,29, 1, 1,55.00,60.00,Monday         
2065,41275.1101371753,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
2065,41316.3669265616,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
2065,41457.125683199,2,1, 7,29, 1, 2,10.00,15.00,Monday         
2065,41603.9771855665,2,1, 7,29, 1, 2,15.00,20.00,Monday         
2065,41734.3839992895,2,1, 7,29, 1, 2,20.00,25.00,Monday         
2065,41858.09279035,2,1, 7,29, 1, 2,25.00,30.00,Monday         
2065,41984.7902792241,2,1, 7,29, 1, 2,30.00,35.00,Monday         
2065,42116.0995705079,2,1, 7,29, 1, 2,35.00,40.00,Monday         
2065,42249.7413310561,2,1, 7,29, 1, 2,40.00,45.00,Monday         
2065,42383.7786778702,2,1, 7,29, 1, 2,45.00,50.00,Monday         
2065,42517.6441060589,2,1, 7,29, 1, 2,50.00,55.00,Monday         
2065,42651.4638403732,2,1, 7,29, 1, 2,55.00,60.00,Monday         
2065,42062.2282919648,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
2065,41609.5181453682,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
2065,41218.8169770969,2,1, 7,29, 1, 3,10.00,15.00,Monday         
2065,40838.2873476116,2,1, 7,29, 1, 3,15.00,20.00,Monday         
2065,40455.2145339103,2,1, 7,29, 1, 3,20.00,25.00,Monday         
2065,40074.7441573223,2,1, 7,29, 1, 3,25.00,30.00,Monday         
2065,39702.0460352989,2,1, 7,29, 1, 3,30.00,35.00,Monday         
2065,39337.8697109618,2,1, 7,29, 1, 3,35.00,40.00,Monday         
2065,38980.8028846637,2,1, 7,29, 1, 3,40.00,45.00,Monday         
2065,38628.4691207532,2,1, 7,29, 1, 3,45.00,50.00,Monday         
2065,38281.4729318511,2,1, 7,29, 1, 3,50.00,55.00,Monday         
2065,37940.245589824,2,1, 7,29, 1, 3,55.00,60.00,Monday         
2065,40285.1277302536,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
2065,42440.8688180266,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
2065,43799.3951688076,2,1, 7,29, 1, 4,10.00,15.00,Monday         
2065,44594.3105764462,2,1, 7,29, 1, 4,15.00,20.00,Monday         
2065,45217.6050070777,2,1, 7,29, 1, 4,20.00,25.00,Monday         
2065,45866.7452399253,2,1, 7,29, 1, 4,25.00,30.00,Monday         
2065,46560.8064670312,2,1, 7,29, 1, 4,30.00,35.00,Monday         
2065,47262.1205409775,2,1, 7,29, 1, 4,35.00,40.00,Monday         
2065,47947.0202939671,2,1, 7,29, 1, 4,40.00,45.00,Monday         
2065,48614.2576538989,2,1, 7,29, 1, 4,45.00,50.00,Monday         
2065,49270.7156452929,2,1, 7,29, 1, 4,50.00,55.00,Monday         
2065,49922.8913637747,2,1, 7,29, 1, 4,55.00,60.00,Monday         
2065,83996.7120224788,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
2065,92621.9978207782,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
2065,92678.2533148176,2,1, 7,29, 1, 5,10.00,15.00,Monday         
2065,92678.2533417138,2,1, 7,29, 1, 5,15.00,20.00,Monday         
2065,92678.2533448203,2,1, 7,29, 1, 5,20.00,25.00,Monday         
2065,92678.25334518,2,1, 7,29, 1, 5,25.00,30.00,Monday         
2065,92678.2533452215,2,1, 7,29, 1, 5,30.00,35.00,Monday         
2065,92678.2533452266,2,1, 7,29, 1, 5,35.00,40.00,Monday         
2065,92678.2533452272,2,1, 7,29, 1, 5,40.00,45.00,Monday         
2065,92678.2533452274,2,1, 7,29, 1, 5,45.00,50.00,Monday         
2065,92678.2533452274,2,1, 7,29, 1, 5,50.00,55.00,Monday         
2065,92678.2533452276,2,1, 7,29, 1, 5,55.00,60.00,Monday         
2065,92015.4350627995,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
2065,91352.9275654531,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
2065,90690.7305411588,2,1, 7,29, 1, 6,10.00,15.00,Monday         
2065,90028.8436969742,2,1, 7,29, 1, 6,15.00,20.00,Monday         
2065,89367.2667209421,2,1, 7,29, 1, 6,20.00,25.00,Monday         
2065,88705.9993153612,2,1, 7,29, 1, 6,25.00,30.00,Monday         
2065,88045.0411824942,2,1, 7,29, 1, 6,30.00,35.00,Monday         
2065,87384.3920104952,2,1, 7,29, 1, 6,35.00,40.00,Monday         
2065,86724.0515063087,2,1, 7,29, 1, 6,40.00,45.00,Monday         
