1997,1,BLOCK2:ELEVATOR,Zone Operative Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
1997,23.0269978383449,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
1997,22.9367711393694,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
1997,22.8344731535326,2,1, 7,29, 1, 1,10.00,15.00,Monday         
1997,22.7318097944576,2,1, 7,29, 1, 1,15.00,20.00,Monday         
1997,22.6307475631782,2,1, 7,29, 1, 1,20.00,25.00,Monday         
1997,22.5294486083681,2,1, 7,29, 1, 1,25.00,30.00,Monday         
1997,22.426647941291,2,1, 7,29, 1, 1,30.00,35.00,Monday         
1997,22.3223019609091,2,1, 7,29, 1, 1,35.00,40.00,Monday         
1997,22.2167421074697,2,1, 7,29, 1, 1,40.00,45.00,Monday         
1997,22.1101146605076,2,1, 7,29, 1, 1,45.00,50.00,Monday         
1997,22.0023646870328,2,1, 7,29, 1, 1,50.00,55.00,Monday         
1997,21.8933932540949,2,1, 7,29, 1, 1,55.00,60.00,Monday         
1997,21.7969194390608,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
1997,21.712054194989,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
1997,21.6312893201343,2,1, 7,29, 1, 2,10.00,15.00,Monday         
1997,21.5500003333467,2,1, 7,29, 1, 2,15.00,20.00,Monday         
1997,21.467560942065,2,1, 7,29, 1, 2,20.00,25.00,Monday         
1997,21.3847449072744,2,1, 7,29, 1, 2,25.00,30.00,Monday         
1997,21.3020009709991,2,1, 7,29, 1, 2,30.00,35.00,Monday         
1997,21.2192895808507,2,1, 7,29, 1, 2,35.00,40.00,Monday         
1997,21.1364561920303,2,1, 7,29, 1, 2,40.00,45.00,Monday         
1997,21.0534389610778,2,1, 7,29, 1, 2,45.00,50.00,Monday         
1997,20.9702561298106,2,1, 7,29, 1, 2,50.00,55.00,Monday         
1997,20.8869393372354,2,1, 7,29, 1, 2,55.00,60.00,Monday         
1997,20.8109780479746,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
1997,20.7419363231622,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
1997,20.6757817906895,2,1, 7,29, 1, 3,10.00,15.00,Monday         
1997,20.6100321346541,2,1, 7,29, 1, 3,15.00,20.00,Monday         
1997,20.5443619730628,2,1, 7,29, 1, 3,20.00,25.00,Monday         
1997,20.4792029673539,2,1, 7,29, 1, 3,25.00,30.00,Monday         
1997,20.4148117170966,2,1, 7,29, 1, 3,30.00,35.00,Monday         
1997,20.3511781008937,2,1, 7,29, 1, 3,35.00,40.00,Monday         
1997,20.288224841929,2,1, 7,29, 1, 3,40.00,45.00,Monday         
1997,20.2259206400737,2,1, 7,29, 1, 3,45.00,50.00,Monday         
1997,20.1642752587246,2,1, 7,29, 1, 3,50.00,55.00,Monday         
1997,20.1033043453589,2,1, 7,29, 1, 3,55.00,60.00,Monday         
1997,20.1234017660013,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
1997,20.1317388403974,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
1997,20.0873110884722,2,1, 7,29, 1, 4,10.00,15.00,Monday         
1997,20.009133626413,2,1, 7,29, 1, 4,15.00,20.00,Monday         
1997,19.9242607025046,2,1, 7,29, 1, 4,20.00,25.00,Monday         
1997,19.8434297839472,2,1, 7,29, 1, 4,25.00,30.00,Monday         
1997,19.7653877624405,2,1, 7,29, 1, 4,30.00,35.00,Monday         
1997,19.6868522268723,2,1, 7,29, 1, 4,35.00,40.00,Monday         
1997,19.6066876542229,2,1, 7,29, 1, 4,40.00,45.00,Monday         
1997,19.525323172349,2,1, 7,29, 1, 4,45.00,50.00,Monday         
1997,19.443322489375,2,1, 7,29, 1, 4,50.00,55.00,Monday         
1997,19.3608512614928,2,1, 7,29, 1, 4,55.00,60.00,Monday         
1997,21.0896169353852,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
1997,21.4021321917759,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
1997,21.4303228603965,2,1, 7,29, 1, 5,10.00,15.00,Monday         
1997,21.4446714060986,2,1, 7,29, 1, 5,15.00,20.00,Monday         
1997,21.4549117931111,2,1, 7,29, 1, 5,20.00,25.00,Monday         
1997,21.4637165180111,2,1, 7,29, 1, 5,25.00,30.00,Monday         
1997,21.4720321922477,2,1, 7,29, 1, 5,30.00,35.00,Monday         
1997,21.4802097423494,2,1, 7,29, 1, 5,35.00,40.00,Monday         
1997,21.488378224454,2,1, 7,29, 1, 5,40.00,45.00,Monday         
1997,21.4965757840668,2,1, 7,29, 1, 5,45.00,50.00,Monday         
1997,21.5048002281701,2,1, 7,29, 1, 5,50.00,55.00,Monday         
1997,21.5130312641087,2,1, 7,29, 1, 5,55.00,60.00,Monday         
