3530,1,BLOCK2:VESTIBULE,Zone Air System Sensible Heating Rate [W] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
3530,0.0,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
3530,0.0,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,10.00,15.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,15.00,20.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,20.00,25.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,25.00,30.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,30.00,35.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,35.00,40.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,40.00,45.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,45.00,50.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,50.00,55.00,Monday         
3530,0.0,2,1, 7,29, 1, 1,55.00,60.00,Monday         
3530,0.0,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
3530,0.0,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,10.00,15.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,15.00,20.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,20.00,25.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,25.00,30.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,30.00,35.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,35.00,40.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,40.00,45.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,45.00,50.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,50.00,55.00,Monday         
3530,0.0,2,1, 7,29, 1, 2,55.00,60.00,Monday         
3530,0.0,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
3530,0.0,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,10.00,15.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,15.00,20.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,20.00,25.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,25.00,30.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,30.00,35.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,35.00,40.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,40.00,45.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,45.00,50.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,50.00,55.00,Monday         
3530,0.0,2,1, 7,29, 1, 3,55.00,60.00,Monday         
3530,0.0,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
3530,0.0,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,10.00,15.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,15.00,20.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,20.00,25.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,25.00,30.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,30.00,35.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,35.00,40.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,40.00,45.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,45.00,50.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,50.00,55.00,Monday         
3530,0.0,2,1, 7,29, 1, 4,55.00,60.00,Monday         
3530,1152.67902687557,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
3530,214.87636747406,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
3530,318.278827104521,2,1, 7,29, 1, 5,10.00,15.00,Monday         
3530,247.239648469949,2,1, 7,29, 1, 5,15.00,20.00,Monday         
3530,204.716982140349,2,1, 7,29, 1, 5,20.00,25.00,Monday         
3530,200.433223803658,2,1, 7,29, 1, 5,25.00,30.00,Monday         
3530,197.064505404561,2,1, 7,29, 1, 5,30.00,35.00,Monday         
3530,194.134532176225,2,1, 7,29, 1, 5,35.00,40.00,Monday         
3530,191.520374034448,2,1, 7,29, 1, 5,40.00,45.00,Monday         
3530,189.118604424753,2,1, 7,29, 1, 5,45.00,50.00,Monday         
3530,186.95848682382,2,1, 7,29, 1, 5,50.00,55.00,Monday         
3530,184.957861120819,2,1, 7,29, 1, 5,55.00,60.00,Monday         
3530,752.206398737935,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
3530,745.383987929413,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
3530,738.716927607747,2,1, 7,29, 1, 6,10.00,15.00,Monday         
3530,731.983034058263,2,1, 7,29, 1, 6,15.00,20.00,Monday         
3530,725.419160816803,2,1, 7,29, 1, 6,20.00,25.00,Monday         
3530,718.949092611332,2,1, 7,29, 1, 6,25.00,30.00,Monday         
3530,712.429609858751,2,1, 7,29, 1, 6,30.00,35.00,Monday         
3530,705.956624251732,2,1, 7,29, 1, 6,35.00,40.00,Monday         
