1958,1,1STFLOOR:ELEC.,Zone Mean Air Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
1958,21.7043038288073,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
1958,21.6008384451388,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
1958,21.4763421863074,2,1, 7,29, 1, 1,10.00,15.00,Monday         
1958,21.3535737215457,2,1, 7,29, 1, 1,15.00,20.00,Monday         
1958,21.2354182531354,2,1, 7,29, 1, 1,20.00,25.00,Monday         
1958,21.1177856726231,2,1, 7,29, 1, 1,25.00,30.00,Monday         
1958,20.9982188680472,2,1, 7,29, 1, 1,30.00,35.00,Monday         
1958,20.8768062846857,2,1, 7,29, 1, 1,35.00,40.00,Monday         
1958,20.7543276704085,2,1, 7,29, 1, 1,40.00,45.00,Monday         
1958,20.63114697833,2,1, 7,29, 1, 1,45.00,50.00,Monday         
1958,20.5072202374928,2,1, 7,29, 1, 1,50.00,55.00,Monday         
1958,20.3824198634727,2,1, 7,29, 1, 1,55.00,60.00,Monday         
1958,20.2843056829343,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
1958,20.2090931404257,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
1958,20.1410578900655,2,1, 7,29, 1, 2,10.00,15.00,Monday         
1958,20.0714506702483,2,1, 7,29, 1, 2,15.00,20.00,Monday         
1958,19.9995937489582,2,1, 7,29, 1, 2,20.00,25.00,Monday         
1958,19.9272394649753,2,1, 7,29, 1, 2,25.00,30.00,Monday         
1958,19.8552603613641,2,1, 7,29, 1, 2,30.00,35.00,Monday         
1958,19.7835243286929,2,1, 7,29, 1, 2,35.00,40.00,Monday         
1958,19.7117047159629,2,1, 7,29, 1, 2,40.00,45.00,Monday         
1958,19.6396765614718,2,1, 7,29, 1, 2,45.00,50.00,Monday         
1958,19.5674698451716,2,1, 7,29, 1, 2,50.00,55.00,Monday         
1958,19.4951339170964,2,1, 7,29, 1, 2,55.00,60.00,Monday         
1958,19.4376358407081,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
1958,19.3929334920314,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
1958,19.3525548405861,2,1, 7,29, 1, 3,10.00,15.00,Monday         
1958,19.311810530647,2,1, 7,29, 1, 3,15.00,20.00,Monday         
1958,19.270355017304,2,1, 7,29, 1, 3,20.00,25.00,Monday         
1958,19.2291379250841,2,1, 7,29, 1, 3,25.00,30.00,Monday         
1958,19.1886292896427,2,1, 7,29, 1, 3,30.00,35.00,Monday         
1958,19.1487572207858,2,1, 7,29, 1, 3,35.00,40.00,Monday         
1958,19.1093433411678,2,1, 7,29, 1, 3,40.00,45.00,Monday         
1958,19.0703154844917,2,1, 7,29, 1, 3,45.00,50.00,Monday         
1958,19.0316836911819,2,1, 7,29, 1, 3,50.00,55.00,Monday         
1958,18.9934683903768,2,1, 7,29, 1, 3,55.00,60.00,Monday         
1958,19.1260559682551,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
1958,19.2213571153031,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
1958,19.2025444194312,2,1, 7,29, 1, 4,10.00,15.00,Monday         
1958,19.1175900972644,2,1, 7,29, 1, 4,15.00,20.00,Monday         
1958,19.0236375569979,2,1, 7,29, 1, 4,20.00,25.00,Monday         
1958,18.9404225104513,2,1, 7,29, 1, 4,25.00,30.00,Monday         
1958,18.8634967451542,2,1, 7,29, 1, 4,30.00,35.00,Monday         
1958,18.78576673466,2,1, 7,29, 1, 4,35.00,40.00,Monday         
1958,18.7052302693934,2,1, 7,29, 1, 4,40.00,45.00,Monday         
1958,18.6230180032773,2,1, 7,29, 1, 4,45.00,50.00,Monday         
1958,18.5403188919841,2,1, 7,29, 1, 4,50.00,55.00,Monday         
1958,18.4574336438738,2,1, 7,29, 1, 4,55.00,60.00,Monday         
1958,21.5970200927478,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
1958,21.9973725115956,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
1958,21.999999998513,2,1, 7,29, 1, 5,10.00,15.00,Monday         
1958,21.9999999998239,2,1, 7,29, 1, 5,15.00,20.00,Monday         
1958,21.999999999979,2,1, 7,29, 1, 5,20.00,25.00,Monday         
1958,21.9999999999975,2,1, 7,29, 1, 5,25.00,30.00,Monday         
1958,21.9999999999997,2,1, 7,29, 1, 5,30.00,35.00,Monday         
1958,22.,2,1, 7,29, 1, 5,35.00,40.00,Monday         
1958,22.,2,1, 7,29, 1, 5,40.00,45.00,Monday         
1958,22.,2,1, 7,29, 1, 5,45.00,50.00,Monday         
1958,22.,2,1, 7,29, 1, 5,50.00,55.00,Monday         
1958,22.,2,1, 7,29, 1, 5,55.00,60.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
1958,21.9999999999998,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 6,10.00,15.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 6,15.00,20.00,Monday         
1958,22.,2,1, 7,29, 1, 6,20.00,25.00,Monday         
1958,22.,2,1, 7,29, 1, 6,25.00,30.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 6,30.00,35.00,Monday         
1958,22.0000000000001,2,1, 7,29, 1, 6,35.00,40.00,Monday         
1958,22.,2,1, 7,29, 1, 6,40.00,45.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 6,45.00,50.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 6,50.00,55.00,Monday         
1958,22.,2,1, 7,29, 1, 6,55.00,60.00,Monday         
1958,22.,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
1958,22.,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
1958,22.,2,1, 7,29, 1, 7,10.00,15.00,Monday         
1958,22.,2,1, 7,29, 1, 7,15.00,20.00,Monday         
1958,22.,2,1, 7,29, 1, 7,20.00,25.00,Monday         
1958,22.,2,1, 7,29, 1, 7,25.00,30.00,Monday         
1958,22.,2,1, 7,29, 1, 7,30.00,35.00,Monday         
1958,22.,2,1, 7,29, 1, 7,35.00,40.00,Monday         
1958,21.9999999999999,2,1, 7,29, 1, 7,40.00,45.00,Monday         
1958,22.,2,1, 7,29, 1, 7,45.00,50.00,Monday         
1958,22.,2,1, 7,29, 1, 7,50.00,55.00,Monday         
1958,22.,2,1, 7,29, 1, 7,55.00,60.00,Monday         
1958,22.,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
1958,22.,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
1958,22.,2,1, 7,29, 1, 8,10.00,15.00,Monday         
1958,22.,2,1, 7,29, 1, 8,15.00,20.00,Monday         
1958,22.,2,1, 7,29, 1, 8,20.00,25.00,Monday         
1958,22.,2,1, 7,29, 1, 8,25.00,30.00,Monday         
1958,22.,2,1, 7,29, 1, 8,30.00,35.00,Monday         
1958,22.,2,1, 7,29, 1, 8,35.00,40.00,Monday         
1958,22.,2,1, 7,29, 1, 8,40.00,45.00,Monday         
1958,22.,2,1, 7,29, 1, 8,45.00,50.00,Monday         
1958,22.,2,1, 7,29, 1, 8,50.00,55.00,Monday         
1958,22.,2,1, 7,29, 1, 8,55.00,60.00,Monday         
1958,22.,2,1, 7,29, 1, 9, 0.00, 5.00,Monday         
1958,22.,2,1, 7,29, 1, 9, 5.00,10.00,Monday         
1958,22.,2,1, 7,29, 1, 9,10.00,15.00,Monday         
1958,22.,2,1, 7,29, 1, 9,15.00,20.00,Monday         
1958,22.,2,1, 7,29, 1, 9,20.00,25.00,Monday         
1958,22.,2,1, 7,29, 1, 9,25.00,30.00,Monday         
1958,22.,2,1, 7,29, 1, 9,30.00,35.00,Monday         
1958,22.0205115254487,2,1, 7,29, 1, 9,35.00,40.00,Monday         
1958,22.1335710401233,2,1, 7,29, 1, 9,40.00,45.00,Monday         
1958,22.3638313254589,2,1, 7,29, 1, 9,45.00,50.00,Monday         
1958,22.6200081790693,2,1, 7,29, 1, 9,50.00,55.00,Monday         
1958,22.8961099675243,2,1, 7,29, 1, 9,55.00,60.00,Monday         
1958,23.0912540320056,2,1, 7,29, 1,10, 0.00, 5.00,Monday         
1958,23.1826729961899,2,1, 7,29, 1,10, 5.00,10.00,Monday         
1958,23.210269727681,2,1, 7,29, 1,10,10.00,15.00,Monday         
1958,23.218544684627,2,1, 7,29, 1,10,15.00,20.00,Monday         
1958,23.2286422691199,2,1, 7,29, 1,10,20.00,25.00,Monday         
1958,23.2432416981521,2,1, 7,29, 1,10,25.00,30.00,Monday         
1958,23.2590822293432,2,1, 7,29, 1,10,30.00,35.00,Monday         
1958,23.2738599294206,2,1, 7,29, 1,10,35.00,40.00,Monday         
1958,23.2872410117258,2,1, 7,29, 1,10,40.00,45.00,Monday         
1958,23.2997018870388,2,1, 7,29, 1,10,45.00,50.00,Monday         
1958,23.3115530053848,2,1, 7,29, 1,10,50.00,55.00,Monday         
1958,23.3231164932617,2,1, 7,29, 1,10,55.00,60.00,Monday         
1958,23.4916567511375,2,1, 7,29, 1,11, 0.00, 5.00,Monday         
1958,23.7317130216618,2,1, 7,29, 1,11, 5.00,10.00,Monday         
1958,24.0985538159662,2,1, 7,29, 1,11,10.00,15.00,Monday         
1958,24.6627074482384,2,1, 7,29, 1,11,15.00,20.00,Monday         
1958,24.9786011746108,2,1, 7,29, 1,11,20.00,25.00,Monday         
1958,25.2135241369289,2,1, 7,29, 1,11,25.00,30.00,Monday         
1958,25.325841330083,2,1, 7,29, 1,11,30.00,35.00,Monday         
1958,25.6159946218743,2,1, 7,29, 1,11,35.00,40.00,Monday         
1958,25.7597641215103,2,1, 7,29, 1,11,40.00,45.00,Monday         
1958,25.9243579556334,2,1, 7,29, 1,11,45.00,50.00,Monday         
1958,26.2510804252441,2,1, 7,29, 1,11,50.00,55.00,Monday         
1958,26.505401120411,2,1, 7,29, 1,11,55.00,60.00,Monday         
1958,26.6452479665361,2,1, 7,29, 1,12, 0.00, 5.00,Monday         
1958,26.730456931869,2,1, 7,29, 1,12, 5.00,10.00,Monday         
1958,26.8056962027766,2,1, 7,29, 1,12,10.00,15.00,Monday         
1958,26.8919318784091,2,1, 7,29, 1,12,15.00,20.00,Monday         
1958,26.9870041722658,2,1, 7,29, 1,12,20.00,25.00,Monday         
1958,27.0836368900713,2,1, 7,29, 1,12,25.00,30.00,Monday         
1958,27.1786444974505,2,1, 7,29, 1,12,30.00,35.00,Monday         
1958,27.2724781917604,2,1, 7,29, 1,12,35.00,40.00,Monday         
1958,27.3662959416573,2,1, 7,29, 1,12,40.00,45.00,Monday         
1958,27.460564799094,2,1, 7,29, 1,12,45.00,50.00,Monday         
1958,27.5551868873308,2,1, 7,29, 1,12,50.00,55.00,Monday         
1958,27.6499725757413,2,1, 7,29, 1,12,55.00,60.00,Monday         
1958,27.7356640400338,2,1, 7,29, 1,13, 0.00, 5.00,Monday         
1958,27.813027330333,2,1, 7,29, 1,13, 5.00,10.00,Monday         
1958,27.8872447418003,2,1, 7,29, 1,13,10.00,15.00,Monday         
1958,27.9615842617133,2,1, 7,29, 1,13,15.00,20.00,Monday         
1958,28.0365487979634,2,1, 7,29, 1,13,20.00,25.00,Monday         
1958,28.1115761738589,2,1, 7,29, 1,13,25.00,30.00,Monday         
1958,28.1862814282695,2,1, 7,29, 1,13,30.00,35.00,Monday         
1958,28.2606507608628,2,1, 7,29, 1,13,35.00,40.00,Monday         
1958,28.3347989359736,2,1, 7,29, 1,13,40.00,45.00,Monday         
1958,28.4087947876053,2,1, 7,29, 1,13,45.00,50.00,Monday         
1958,28.4826444133617,2,1, 7,29, 1,13,50.00,55.00,Monday         
1958,28.556334304843,2,1, 7,29, 1,13,55.00,60.00,Monday         
1958,28.6515958024245,2,1, 7,29, 1,14, 0.00, 5.00,Monday         
1958,28.7473821454826,2,1, 7,29, 1,14, 5.00,10.00,Monday         
1958,28.8329797923741,2,1, 7,29, 1,14,10.00,15.00,Monday         
1958,28.9115348004123,2,1, 7,29, 1,14,15.00,20.00,Monday         
1958,28.9887620636632,2,1, 7,29, 1,14,20.00,25.00,Monday         
1958,29.0670623307954,2,1, 7,29, 1,14,25.00,30.00,Monday         
1958,29.1461583296727,2,1, 7,29, 1,14,30.00,35.00,Monday         
1958,29.2252759003629,2,1, 7,29, 1,14,35.00,40.00,Monday         
1958,29.3041302085658,2,1, 7,29, 1,14,40.00,45.00,Monday         
1958,29.3828154463688,2,1, 7,29, 1,14,45.00,50.00,Monday         
1958,29.461468968659,2,1, 7,29, 1,14,50.00,55.00,Monday         
1958,29.5401354083459,2,1, 7,29, 1,14,55.00,60.00,Monday         
1958,29.5679205386813,2,1, 7,29, 1,15, 0.00, 5.00,Monday         
1958,29.5489465436984,2,1, 7,29, 1,15, 5.00,10.00,Monday         
1958,29.5112309697103,2,1, 7,29, 1,15,10.00,15.00,Monday         
1958,29.4722051758563,2,1, 7,29, 1,15,15.00,20.00,Monday         
1958,29.4344507950839,2,1, 7,29, 1,15,20.00,25.00,Monday         
1958,29.3949578525873,2,1, 7,29, 1,15,25.00,30.00,Monday         
1958,29.3516875964578,2,1, 7,29, 1,15,30.00,35.00,Monday         
1958,29.3045440636157,2,1, 7,29, 1,15,35.00,40.00,Monday         
1958,29.2540943843876,2,1, 7,29, 1,15,40.00,45.00,Monday         
1958,29.2006605772128,2,1, 7,29, 1,15,45.00,50.00,Monday         
1958,29.1442266169059,2,1, 7,29, 1,15,50.00,55.00,Monday         
1958,29.0846508851441,2,1, 7,29, 1,15,55.00,60.00,Monday         
1958,29.0396512199918,2,1, 7,29, 1,16, 0.00, 5.00,Monday         
1958,29.0089307697394,2,1, 7,29, 1,16, 5.00,10.00,Monday         
1958,28.9832218398798,2,1, 7,29, 1,16,10.00,15.00,Monday         
1958,28.9559037050644,2,1, 7,29, 1,16,15.00,20.00,Monday         
1958,28.8219196359708,2,1, 7,29, 1,16,20.00,25.00,Monday         
1958,28.6732820338886,2,1, 7,29, 1,16,25.00,30.00,Monday         
1958,28.5599351986792,2,1, 7,29, 1,16,30.00,35.00,Monday         
1958,28.4725367762522,2,1, 7,29, 1,16,35.00,40.00,Monday         
1958,28.3884096760774,2,1, 7,29, 1,16,40.00,45.00,Monday         
1958,28.2963161806002,2,1, 7,29, 1,16,45.00,50.00,Monday         
1958,28.1953235934219,2,1, 7,29, 1,16,50.00,55.00,Monday         
1958,28.086599520518,2,1, 7,29, 1,16,55.00,60.00,Monday         
1958,27.9289382124426,2,1, 7,29, 1,17, 0.00, 5.00,Monday         
1958,27.760173812931,2,1, 7,29, 1,17, 5.00,10.00,Monday         
1958,27.6182162536152,2,1, 7,29, 1,17,10.00,15.00,Monday         
1958,27.5043212994585,2,1, 7,29, 1,17,15.00,20.00,Monday         
1958,27.4031967513316,2,1, 7,29, 1,17,20.00,25.00,Monday         
1958,27.303286152562,2,1, 7,29, 1,17,25.00,30.00,Monday         
1958,27.2011602201322,2,1, 7,29, 1,17,30.00,35.00,Monday         
1958,27.0973681485323,2,1, 7,29, 1,17,35.00,40.00,Monday         
1958,26.9921039894109,2,1, 7,29, 1,17,40.00,45.00,Monday         
1958,26.885188112299,2,1, 7,29, 1,17,45.00,50.00,Monday         
1958,26.7784525764676,2,1, 7,29, 1,17,50.00,55.00,Monday         
1958,26.6726576632456,2,1, 7,29, 1,17,55.00,60.00,Monday         
1958,26.9741732929814,2,1, 7,29, 1,18, 0.00, 5.00,Monday         
1958,27.2891703354348,2,1, 7,29, 1,18, 5.00,10.00,Monday         
1958,27.4170009071774,2,1, 7,29, 1,18,10.00,15.00,Monday         
1958,27.4014217145426,2,1, 7,29, 1,18,15.00,20.00,Monday         
1958,27.3353430592395,2,1, 7,29, 1,18,20.00,25.00,Monday         
1958,27.2715337123285,2,1, 7,29, 1,18,25.00,30.00,Monday         
1958,27.2204202826407,2,1, 7,29, 1,18,30.00,35.00,Monday         
1958,27.1757793357307,2,1, 7,29, 1,18,35.00,40.00,Monday         
1958,27.1312241176155,2,1, 7,29, 1,18,40.00,45.00,Monday         
1958,27.0847531471289,2,1, 7,29, 1,18,45.00,50.00,Monday         
1958,27.0370306272599,2,1, 7,29, 1,18,50.00,55.00,Monday         
1958,26.989068582627,2,1, 7,29, 1,18,55.00,60.00,Monday         
1958,26.7534518443068,2,1, 7,29, 1,19, 0.00, 5.00,Monday         
1958,26.4511644707152,2,1, 7,29, 1,19, 5.00,10.00,Monday         
1958,26.2995734971019,2,1, 7,29, 1,19,10.00,15.00,Monday         
1958,26.2684292106574,2,1, 7,29, 1,19,15.00,20.00,Monday         
1958,26.275671147615,2,1, 7,29, 1,19,20.00,25.00,Monday         
1958,26.271004162596,2,1, 7,29, 1,19,25.00,30.00,Monday         
1958,26.2525999684278,2,1, 7,29, 1,19,30.00,35.00,Monday         
1958,26.2294454525401,2,1, 7,29, 1,19,35.00,40.00,Monday         
1958,26.2075280378853,2,1, 7,29, 1,19,40.00,45.00,Monday         
1958,26.1878299396391,2,1, 7,29, 1,19,45.00,50.00,Monday         
1958,26.1692282308613,2,1, 7,29, 1,19,50.00,55.00,Monday         
1958,26.1507924672796,2,1, 7,29, 1,19,55.00,60.00,Monday         
1958,25.9033446342558,2,1, 7,29, 1,20, 0.00, 5.00,Monday         
1958,25.5855639819407,2,1, 7,29, 1,20, 5.00,10.00,Monday         
1958,25.4387100377654,2,1, 7,29, 1,20,10.00,15.00,Monday         
1958,25.3487716192779,2,1, 7,29, 1,20,15.00,20.00,Monday         
1958,25.2624481469651,2,1, 7,29, 1,20,20.00,25.00,Monday         
1958,25.167726752017,2,1, 7,29, 1,20,25.00,30.00,Monday         
1958,25.0695481482292,2,1, 7,29, 1,20,30.00,35.00,Monday         
1958,24.9726032167335,2,1, 7,29, 1,20,35.00,40.00,Monday         
1958,24.877420709442,2,1, 7,29, 1,20,40.00,45.00,Monday         
1958,24.7826744983169,2,1, 7,29, 1,20,45.00,50.00,Monday         
1958,24.6873768030544,2,1, 7,29, 1,20,50.00,55.00,Monday         
1958,24.5913227552142,2,1, 7,29, 1,20,55.00,60.00,Monday         
1958,24.5119618449941,2,1, 7,29, 1,21, 0.00, 5.00,Monday         
1958,24.4485392383987,2,1, 7,29, 1,21, 5.00,10.00,Monday         
1958,24.3916163479426,2,1, 7,29, 1,21,10.00,15.00,Monday         
1958,24.3347360233703,2,1, 7,29, 1,21,15.00,20.00,Monday         
1958,24.2764873183493,2,1, 7,29, 1,21,20.00,25.00,Monday         
1958,24.2176948627577,2,1, 7,29, 1,21,25.00,30.00,Monday         
1958,24.1590918449328,2,1, 7,29, 1,21,30.00,35.00,Monday         
1958,24.1007867736644,2,1, 7,29, 1,21,35.00,40.00,Monday         
1958,24.0426073360509,2,1, 7,29, 1,21,40.00,45.00,Monday         
1958,23.9844214388011,2,1, 7,29, 1,21,45.00,50.00,Monday         
1958,23.9262035954237,2,1, 7,29, 1,21,50.00,55.00,Monday         
1958,23.8679755372938,2,1, 7,29, 1,21,55.00,60.00,Monday         
1958,23.2978354366951,2,1, 7,29, 1,22, 0.00, 5.00,Monday         
1958,22.7623259839101,2,1, 7,29, 1,22, 5.00,10.00,Monday         
1958,22.7596809084516,2,1, 7,29, 1,22,10.00,15.00,Monday         
1958,22.7077650120668,2,1, 7,29, 1,22,15.00,20.00,Monday         
1958,22.5668113821938,2,1, 7,29, 1,22,20.00,25.00,Monday         
1958,22.426933836928,2,1, 7,29, 1,22,25.00,30.00,Monday         
1958,22.3297507205966,2,1, 7,29, 1,22,30.00,35.00,Monday         
1958,22.2660249538845,2,1, 7,29, 1,22,35.00,40.00,Monday         
1958,22.2038706927185,2,1, 7,29, 1,22,40.00,45.00,Monday         
1958,22.1326916653226,2,1, 7,29, 1,22,45.00,50.00,Monday         
1958,22.0568573384385,2,1, 7,29, 1,22,50.00,55.00,Monday         
1958,21.9814637104636,2,1, 7,29, 1,22,55.00,60.00,Monday         
1958,21.9276639210045,2,1, 7,29, 1,23, 0.00, 5.00,Monday         
1958,21.8917459884263,2,1, 7,29, 1,23, 5.00,10.00,Monday         
1958,21.8616877961954,2,1, 7,29, 1,23,10.00,15.00,Monday         
1958,21.8312595538864,2,1, 7,29, 1,23,15.00,20.00,Monday         
1958,21.8002451118475,2,1, 7,29, 1,23,20.00,25.00,Monday         
1958,21.7700157418536,2,1, 7,29, 1,23,25.00,30.00,Monday         
1958,21.7411697251618,2,1, 7,29, 1,23,30.00,35.00,Monday         
1958,21.7135622311466,2,1, 7,29, 1,23,35.00,40.00,Monday         
1958,21.686935827346,2,1, 7,29, 1,23,40.00,45.00,Monday         
