2000,1,BLOCK1:MAINAREA,Zone Mean Air Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
2000,21.5009687142911,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
2000,21.3878304214159,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
2000,21.2456609092055,2,1, 7,29, 1, 1,10.00,15.00,Monday         
2000,21.10065470969,2,1, 7,29, 1, 1,15.00,20.00,Monday         
2000,20.9589116331806,2,1, 7,29, 1, 1,20.00,25.00,Monday         
2000,20.8174284565515,2,1, 7,29, 1, 1,25.00,30.00,Monday         
2000,20.6738644510311,2,1, 7,29, 1, 1,30.00,35.00,Monday         
2000,20.5279827405719,2,1, 7,29, 1, 1,35.00,40.00,Monday         
2000,20.380271917163,2,1, 7,29, 1, 1,40.00,45.00,Monday         
2000,20.2311896617764,2,1, 7,29, 1, 1,45.00,50.00,Monday         
2000,20.0808857031512,2,1, 7,29, 1, 1,50.00,55.00,Monday         
2000,19.9293579870838,2,1, 7,29, 1, 1,55.00,60.00,Monday         
2000,19.8059794190984,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
2000,19.7087207848337,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
2000,19.6217173725906,2,1, 7,29, 1, 2,10.00,15.00,Monday         
2000,19.5347249060704,2,1, 7,29, 1, 2,15.00,20.00,Monday         
2000,19.4458048004213,2,1, 7,29, 1, 2,20.00,25.00,Monday         
2000,19.3563594471925,2,1, 7,29, 1, 2,25.00,30.00,Monday         
2000,19.2674537735769,2,1, 7,29, 1, 2,30.00,35.00,Monday         
2000,19.1791508467992,2,1, 7,29, 1, 2,35.00,40.00,Monday         
2000,19.0911342955937,2,1, 7,29, 1, 2,40.00,45.00,Monday         
2000,19.0031911773563,2,1, 7,29, 1, 2,45.00,50.00,Monday         
2000,18.9152781825244,2,1, 7,29, 1, 2,50.00,55.00,Monday         
2000,18.8274168449856,2,1, 7,29, 1, 2,55.00,60.00,Monday         
2000,18.7558169104547,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
2000,18.6994040413417,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
2000,18.6494789887646,2,1, 7,29, 1, 3,10.00,15.00,Monday         
2000,18.6003969681912,2,1, 7,29, 1, 3,15.00,20.00,Monday         
2000,18.5510564820544,2,1, 7,29, 1, 3,20.00,25.00,Monday         
2000,18.5021946018392,2,1, 7,29, 1, 3,25.00,30.00,Monday         
2000,18.4543745635818,2,1, 7,29, 1, 3,30.00,35.00,Monday         
2000,18.4076146051246,2,1, 7,29, 1, 3,35.00,40.00,Monday         
2000,18.361722496073,2,1, 7,29, 1, 3,40.00,45.00,Monday         
2000,18.3165596150255,2,1, 7,29, 1, 3,45.00,50.00,Monday         
2000,18.2720800379013,2,1, 7,29, 1, 3,50.00,55.00,Monday         
2000,18.228275219781,2,1, 7,29, 1, 3,55.00,60.00,Monday         
2000,18.3374616582987,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
2000,18.4207963668469,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
2000,18.4017768987415,2,1, 7,29, 1, 4,10.00,15.00,Monday         
2000,18.3142766484786,2,1, 7,29, 1, 4,15.00,20.00,Monday         
2000,18.2091671067625,2,1, 7,29, 1, 4,20.00,25.00,Monday         
2000,18.1094684214927,2,1, 7,29, 1, 4,25.00,30.00,Monday         
2000,18.0154359410599,2,1, 7,29, 1, 4,30.00,35.00,Monday         
2000,17.9215493267687,2,1, 7,29, 1, 4,35.00,40.00,Monday         
2000,17.825079522062,2,1, 7,29, 1, 4,40.00,45.00,Monday         
2000,17.7262747003071,2,1, 7,29, 1, 4,45.00,50.00,Monday         
2000,17.6261505338467,2,1, 7,29, 1, 4,50.00,55.00,Monday         
2000,17.5252651038101,2,1, 7,29, 1, 4,55.00,60.00,Monday         
2000,21.2654374804998,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
2000,21.9952560032473,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
2000,21.9999999974979,2,1, 7,29, 1, 5,10.00,15.00,Monday         
2000,21.9999999997139,2,1, 7,29, 1, 5,15.00,20.00,Monday         
2000,21.9999999999671,2,1, 7,29, 1, 5,20.00,25.00,Monday         
2000,21.9999999999962,2,1, 7,29, 1, 5,25.00,30.00,Monday         
2000,21.9999999999995,2,1, 7,29, 1, 5,30.00,35.00,Monday         
2000,21.9999999999999,2,1, 7,29, 1, 5,35.00,40.00,Monday         
2000,22.,2,1, 7,29, 1, 5,40.00,45.00,Monday         
2000,22.,2,1, 7,29, 1, 5,45.00,50.00,Monday         
2000,22.,2,1, 7,29, 1, 5,50.00,55.00,Monday         
2000,22.,2,1, 7,29, 1, 5,55.00,60.00,Monday         
2000,22.,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
2000,22.,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
2000,21.9999999999999,2,1, 7,29, 1, 6,10.00,15.00,Monday         
2000,22.0000000000001,2,1, 7,29, 1, 6,15.00,20.00,Monday         
2000,21.9999999999999,2,1, 7,29, 1, 6,20.00,25.00,Monday         
2000,22.,2,1, 7,29, 1, 6,25.00,30.00,Monday         
2000,21.9999999999998,2,1, 7,29, 1, 6,30.00,35.00,Monday         
2000,22.,2,1, 7,29, 1, 6,35.00,40.00,Monday         
2000,22.,2,1, 7,29, 1, 6,40.00,45.00,Monday         
2000,22.,2,1, 7,29, 1, 6,45.00,50.00,Monday         
2000,22.,2,1, 7,29, 1, 6,50.00,55.00,Monday         
2000,22.,2,1, 7,29, 1, 6,55.00,60.00,Monday         
2000,21.9999999999999,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
2000,22.,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
2000,22.0000000000001,2,1, 7,29, 1, 7,10.00,15.00,Monday         
2000,22.,2,1, 7,29, 1, 7,15.00,20.00,Monday         
2000,22.,2,1, 7,29, 1, 7,20.00,25.00,Monday         
2000,22.,2,1, 7,29, 1, 7,25.00,30.00,Monday         
2000,22.,2,1, 7,29, 1, 7,30.00,35.00,Monday         
2000,21.9999999999999,2,1, 7,29, 1, 7,35.00,40.00,Monday         
2000,22.,2,1, 7,29, 1, 7,40.00,45.00,Monday         
2000,22.,2,1, 7,29, 1, 7,45.00,50.00,Monday         
2000,22.,2,1, 7,29, 1, 7,50.00,55.00,Monday         
2000,22.,2,1, 7,29, 1, 7,55.00,60.00,Monday         
2000,22.,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
2000,22.,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
2000,22.,2,1, 7,29, 1, 8,10.00,15.00,Monday         
2000,22.,2,1, 7,29, 1, 8,15.00,20.00,Monday         
2000,22.,2,1, 7,29, 1, 8,20.00,25.00,Monday         
2000,22.,2,1, 7,29, 1, 8,25.00,30.00,Monday         
2000,22.,2,1, 7,29, 1, 8,30.00,35.00,Monday         
2000,22.,2,1, 7,29, 1, 8,35.00,40.00,Monday         
2000,22.,2,1, 7,29, 1, 8,40.00,45.00,Monday         
2000,22.,2,1, 7,29, 1, 8,45.00,50.00,Monday         
2000,22.,2,1, 7,29, 1, 8,50.00,55.00,Monday         
2000,22.,2,1, 7,29, 1, 8,55.00,60.00,Monday         
2000,22.,2,1, 7,29, 1, 9, 0.00, 5.00,Monday         
2000,22.,2,1, 7,29, 1, 9, 5.00,10.00,Monday         
2000,22.,2,1, 7,29, 1, 9,10.00,15.00,Monday         
2000,22.,2,1, 7,29, 1, 9,15.00,20.00,Monday         
2000,22.0265292504363,2,1, 7,29, 1, 9,20.00,25.00,Monday         
2000,22.1717697958169,2,1, 7,29, 1, 9,25.00,30.00,Monday         
2000,22.4189464640384,2,1, 7,29, 1, 9,30.00,35.00,Monday         
2000,22.7099942804589,2,1, 7,29, 1, 9,35.00,40.00,Monday         
2000,22.8892374062472,2,1, 7,29, 1, 9,40.00,45.00,Monday         
2000,23.2870121862952,2,1, 7,29, 1, 9,45.00,50.00,Monday         
2000,23.6244396827177,2,1, 7,29, 1, 9,50.00,55.00,Monday         
2000,23.9544097699537,2,1, 7,29, 1, 9,55.00,60.00,Monday         
2000,24.1856759770505,2,1, 7,29, 1,10, 0.00, 5.00,Monday         
2000,24.3140475275234,2,1, 7,29, 1,10, 5.00,10.00,Monday         
2000,24.3935134677377,2,1, 7,29, 1,10,10.00,15.00,Monday         
2000,24.4643684945996,2,1, 7,29, 1,10,15.00,20.00,Monday         
2000,24.538891233146,2,1, 7,29, 1,10,20.00,25.00,Monday         
2000,24.6147119179594,2,1, 7,29, 1,10,25.00,30.00,Monday         
2000,24.6851376214949,2,1, 7,29, 1,10,30.00,35.00,Monday         
2000,24.7483427864797,2,1, 7,29, 1,10,35.00,40.00,Monday         
2000,24.8059327179288,2,1, 7,29, 1,10,40.00,45.00,Monday         
2000,24.8596996407753,2,1, 7,29, 1,10,45.00,50.00,Monday         
2000,24.9103838606184,2,1, 7,29, 1,10,50.00,55.00,Monday         
2000,24.9579888325859,2,1, 7,29, 1,10,55.00,60.00,Monday         
2000,25.1502593854093,2,1, 7,29, 1,11, 0.00, 5.00,Monday         
2000,25.3959201450627,2,1, 7,29, 1,11, 5.00,10.00,Monday         
