13,1,Environment,Site Solar Azimuth Angle [deg] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
13,3.12433841984246,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
13,1.70501391676716,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
13,0.284463610222151,2,1, 7,29, 1, 1,10.00,15.00,Monday         
13,1.13629143446555,2,1, 7,29, 1, 1,15.00,20.00,Monday         
13,2.55622903780848,2,1, 7,29, 1, 1,20.00,25.00,Monday         
13,3.97433146526405,2,1, 7,29, 1, 1,25.00,30.00,Monday         
13,5.38959092832706,2,1, 7,29, 1, 1,30.00,35.00,Monday         
13,6.80101495663141,2,1, 7,29, 1, 1,35.00,40.00,Monday         
13,8.20763157308507,2,1, 7,29, 1, 1,40.00,45.00,Monday         
13,9.60849420881214,2,1, 7,29, 1, 1,45.00,50.00,Monday         
13,11.0026863008117,2,1, 7,29, 1, 1,50.00,55.00,Monday         
13,12.3893255225483,2,1, 7,29, 1, 1,55.00,60.00,Monday         
13,13.7675676059329,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
13,15.1366097220041,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
13,16.4956933968189,2,1, 7,29, 1, 2,10.00,15.00,Monday         
13,17.8441069482963,2,1, 7,29, 1, 2,15.00,20.00,Monday         
13,19.1811874387542,2,1, 7,29, 1, 2,20.00,25.00,Monday         
13,20.5063221464093,2,1, 7,29, 1, 2,25.00,30.00,Monday         
13,21.818949566947,2,1, 7,29, 1, 2,30.00,35.00,Monday         
13,23.1185599632574,2,1, 7,29, 1, 2,35.00,40.00,Monday         
13,24.4046954874613,2,1, 7,29, 1, 2,40.00,45.00,Monday         
13,25.6769499043255,2,1, 7,29, 1, 2,45.00,50.00,Monday         
13,26.934967949078,2,1, 7,29, 1, 2,50.00,55.00,Monday         
13,28.1784443554771,2,1, 7,29, 1, 2,55.00,60.00,Monday         
13,29.4071225918114,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
13,30.6207933433821,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
13,31.8192927800328,2,1, 7,29, 1, 3,10.00,15.00,Monday         
13,33.0025006465565,2,1, 7,29, 1, 3,15.00,20.00,Monday         
13,34.170338212432,2,1, 7,29, 1, 3,20.00,25.00,Monday         
13,35.3227661154515,2,1, 7,29, 1, 3,25.00,30.00,Monday         
13,36.4597821314999,2,1, 7,29, 1, 3,30.00,35.00,Monday         
13,37.5814189001564,2,1, 7,29, 1, 3,35.00,40.00,Monday         
13,38.6877416330044,2,1, 7,29, 1, 3,40.00,45.00,Monday         
13,39.778845828651,2,1, 7,29, 1, 3,45.00,50.00,Monday         
