2029,1,1STFLOOR:KITCHEN,Zone Infiltration Sensible Heat Loss Energy [J] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
2029,14705.0112144546,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
2029,15347.2852228801,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
2029,15897.3618800433,2,1, 7,29, 1, 1,10.00,15.00,Monday         
2029,16444.7511630375,2,1, 7,29, 1, 1,15.00,20.00,Monday         
2029,17007.7052792683,2,1, 7,29, 1, 1,20.00,25.00,Monday         
2029,17574.4282314725,2,1, 7,29, 1, 1,25.00,30.00,Monday         
2029,18135.3412845129,2,1, 7,29, 1, 1,30.00,35.00,Monday         
2029,18689.7121003424,2,1, 7,29, 1, 1,35.00,40.00,Monday         
2029,19239.9756374479,2,1, 7,29, 1, 1,40.00,45.00,Monday         
2029,19787.8414851147,2,1, 7,29, 1, 1,45.00,50.00,Monday         
2029,20333.5545142205,2,1, 7,29, 1, 1,50.00,55.00,Monday         
2029,20876.8444006567,2,1, 7,29, 1, 1,55.00,60.00,Monday         
2029,20846.4006596047,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
2029,20906.6378117961,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
2029,21000.5956661447,2,1, 7,29, 1, 2,10.00,15.00,Monday         
2029,21092.8311936554,2,1, 7,29, 1, 2,15.00,20.00,Monday         
2029,21177.5808149052,2,1, 7,29, 1, 2,20.00,25.00,Monday         
2029,21260.2388237534,2,1, 7,29, 1, 2,25.00,30.00,Monday         
2029,21344.4582485821,2,1, 7,29, 1, 2,30.00,35.00,Monday         
2029,21430.2831025011,2,1, 7,29, 1, 2,35.00,40.00,Monday         
2029,21516.5811461628,2,1, 7,29, 1, 2,40.00,45.00,Monday         
2029,21602.6994494057,2,1, 7,29, 1, 2,45.00,50.00,Monday         
2029,21688.584643333,2,1, 7,29, 1, 2,50.00,55.00,Monday         
2029,21774.3676559331,2,1, 7,29, 1, 2,55.00,60.00,Monday         
2029,21547.4101430282,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
2029,21372.0652694278,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
2029,21217.2334351261,2,1, 7,29, 1, 3,10.00,15.00,Monday         
2029,21063.6164701871,2,1, 7,29, 1, 3,15.00,20.00,Monday         
2029,20908.0856362786,2,1, 7,29, 1, 3,20.00,25.00,Monday         
2029,20753.5613673044,2,1, 7,29, 1, 3,25.00,30.00,Monday         
2029,20602.0054745166,2,1, 7,29, 1, 3,30.00,35.00,Monday         
2029,20453.4140346305,2,1, 7,29, 1, 3,35.00,40.00,Monday         
2029,20307.1373213235,2,1, 7,29, 1, 3,40.00,45.00,Monday         
2029,20162.7787650006,2,1, 7,29, 1, 3,45.00,50.00,Monday         
2029,20020.2648407227,2,1, 7,29, 1, 3,50.00,55.00,Monday         
2029,19879.6238275597,2,1, 7,29, 1, 3,55.00,60.00,Monday         
2029,21001.4578623407,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
2029,22016.6940779666,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
2029,22626.8289255758,2,1, 7,29, 1, 4,10.00,15.00,Monday         
2029,22976.28019862,2,1, 7,29, 1, 4,15.00,20.00,Monday         
2029,23268.0025624058,2,1, 7,29, 1, 4,20.00,25.00,Monday         
2029,23587.6282981038,2,1, 7,29, 1, 4,25.00,30.00,Monday         
2029,23931.1567174894,2,1, 7,29, 1, 4,30.00,35.00,Monday         
2029,24275.5132694271,2,1, 7,29, 1, 4,35.00,40.00,Monday         
2029,24610.8766514308,2,1, 7,29, 1, 4,40.00,45.00,Monday         
2029,24939.275425321,2,1, 7,29, 1, 4,45.00,50.00,Monday         
2029,25264.0964364439,2,1, 7,29, 1, 4,50.00,55.00,Monday         
2029,25587.3074499437,2,1, 7,29, 1, 4,55.00,60.00,Monday         
2029,37671.7584695756,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
2029,39322.3774372252,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
2029,39333.3107313155,2,1, 7,29, 1, 5,10.00,15.00,Monday         
2029,39333.310737136,2,1, 7,29, 1, 5,15.00,20.00,Monday         
2029,39333.3107378446,2,1, 7,29, 1, 5,20.00,25.00,Monday         
2029,39333.310737931,2,1, 7,29, 1, 5,25.00,30.00,Monday         
2029,39333.3107379416,2,1, 7,29, 1, 5,30.00,35.00,Monday         
2029,39333.3107379427,2,1, 7,29, 1, 5,35.00,40.00,Monday         
2029,39333.3107379429,2,1, 7,29, 1, 5,40.00,45.00,Monday         
2029,39333.3107379431,2,1, 7,29, 1, 5,45.00,50.00,Monday         
2029,39333.3107379431,2,1, 7,29, 1, 5,50.00,55.00,Monday         
