3076,1,1STFLOOR:JANITOR,Zone Air System Sensible Cooling Rate [W] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
3076,120.804142024271,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
3076,125.476902807277,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
3076,129.789213375093,2,1, 7,29, 1, 1,10.00,15.00,Monday         
3076,134.217747489546,2,1, 7,29, 1, 1,15.00,20.00,Monday         
3076,138.751947589957,2,1, 7,29, 1, 1,20.00,25.00,Monday         
3076,143.27272551107,2,1, 7,29, 1, 1,25.00,30.00,Monday         
3076,147.738470705379,2,1, 7,29, 1, 1,30.00,35.00,Monday         
3076,152.166609381544,2,1, 7,29, 1, 1,35.00,40.00,Monday         
3076,156.576356880194,2,1, 7,29, 1, 1,40.00,45.00,Monday         
3076,160.970509533372,2,1, 7,29, 1, 1,45.00,50.00,Monday         
3076,165.344190625371,2,1, 7,29, 1, 1,50.00,55.00,Monday         
3076,169.693852044613,2,1, 7,29, 1, 1,55.00,60.00,Monday         
3076,169.893211477762,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
3076,170.600292716115,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
3076,171.419519929653,2,1, 7,29, 1, 2,10.00,15.00,Monday         
3076,172.172533671143,2,1, 7,29, 1, 2,15.00,20.00,Monday         
3076,172.874318456156,2,1, 7,29, 1, 2,20.00,25.00,Monday         
3076,173.57279612926,2,1, 7,29, 1, 2,25.00,30.00,Monday         
3076,174.281023787923,2,1, 7,29, 1, 2,30.00,35.00,Monday         
3076,174.990351566199,2,1, 7,29, 1, 2,35.00,40.00,Monday         
3076,175.693439589484,2,1, 7,29, 1, 2,40.00,45.00,Monday         
3076,176.389729856585,2,1, 7,29, 1, 2,45.00,50.00,Monday         
3076,177.081196793545,2,1, 7,29, 1, 2,50.00,55.00,Monday         
3076,177.769012212232,2,1, 7,29, 1, 2,55.00,60.00,Monday         
3076,176.204801616838,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
3076,174.92984202339,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
3076,173.733223158681,2,1, 7,29, 1, 3,10.00,15.00,Monday         
3076,172.518509619418,2,1, 7,29, 1, 3,15.00,20.00,Monday         
3076,171.292355968105,2,1, 7,29, 1, 3,20.00,25.00,Monday         
3076,170.079370369258,2,1, 7,29, 1, 3,25.00,30.00,Monday         
3076,168.886015374664,2,1, 7,29, 1, 3,30.00,35.00,Monday         
3076,167.707455101621,2,1, 7,29, 1, 3,35.00,40.00,Monday         
3076,166.539642056173,2,1, 7,29, 1, 3,40.00,45.00,Monday         
3076,165.382161357812,2,1, 7,29, 1, 3,45.00,50.00,Monday         
3076,164.235962280734,2,1, 7,29, 1, 3,50.00,55.00,Monday         
3076,163.101576744414,2,1, 7,29, 1, 3,55.00,60.00,Monday         
3076,128.362961976926,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
3076,133.41402756968,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
3076,136.140668465553,2,1, 7,29, 1, 4,10.00,15.00,Monday         
3076,137.751174371458,2,1, 7,29, 1, 4,15.00,20.00,Monday         
3076,139.379457847974,2,1, 7,29, 1, 4,20.00,25.00,Monday         
3076,141.273791555844,2,1, 7,29, 1, 4,25.00,30.00,Monday         
3076,143.256029369967,2,1, 7,29, 1, 4,30.00,35.00,Monday         
3076,145.188407294956,2,1, 7,29, 1, 4,35.00,40.00,Monday         
3076,147.064155425919,2,1, 7,29, 1, 4,40.00,45.00,Monday         
3076,148.920699859619,2,1, 7,29, 1, 4,45.00,50.00,Monday         
3076,150.777088542723,2,1, 7,29, 1, 4,50.00,55.00,Monday         
3076,152.631304402941,2,1, 7,29, 1, 4,55.00,60.00,Monday         
3076,42.5253093003534,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
3076,0.0,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,10.00,15.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,15.00,20.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,20.00,25.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,25.00,30.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,30.00,35.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,35.00,40.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,40.00,45.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,45.00,50.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,50.00,55.00,Monday         
3076,0.0,2,1, 7,29, 1, 5,55.00,60.00,Monday         
3076,0.0,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
3076,0.0,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,10.00,15.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,15.00,20.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,20.00,25.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,25.00,30.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,30.00,35.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,35.00,40.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,40.00,45.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,45.00,50.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,50.00,55.00,Monday         
3076,0.0,2,1, 7,29, 1, 6,55.00,60.00,Monday         
3076,0.0,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
3076,0.0,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,10.00,15.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,15.00,20.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,20.00,25.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,25.00,30.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,30.00,35.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,35.00,40.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,40.00,45.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,45.00,50.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,50.00,55.00,Monday         
3076,0.0,2,1, 7,29, 1, 7,55.00,60.00,Monday         
3076,0.0,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
3076,0.0,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
3076,0.0,2,1, 7,29, 1, 8,10.00,15.00,Monday         
