2076,1,BLOCK2:ELEVATOR1,Zone Infiltration Air Change Rate [ach] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
2076,0.70735079110334,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
2076,0.707757844862432,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
2076,0.708073298798618,2,1, 7,29, 1, 1,10.00,15.00,Monday         
2076,0.708369486430236,2,1, 7,29, 1, 1,15.00,20.00,Monday         
2076,0.708672355589876,2,1, 7,29, 1, 1,20.00,25.00,Monday         
2076,0.708980172677292,2,1, 7,29, 1, 1,25.00,30.00,Monday         
2076,0.709286088574695,2,1, 7,29, 1, 1,30.00,35.00,Monday         
2076,0.709587234038955,2,1, 7,29, 1, 1,35.00,40.00,Monday         
2076,0.709884185526653,2,1, 7,29, 1, 1,40.00,45.00,Monday         
2076,0.710178282826767,2,1, 7,29, 1, 1,45.00,50.00,Monday         
2076,0.710470663551935,2,1, 7,29, 1, 1,50.00,55.00,Monday         
2076,0.710761278987878,2,1, 7,29, 1, 1,55.00,60.00,Monday         
2076,0.710675249337669,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
2076,0.710663464821403,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
2076,0.710687800922671,2,1, 7,29, 1, 2,10.00,15.00,Monday         
2076,0.710718520770669,2,1, 7,29, 1, 2,15.00,20.00,Monday         
2076,0.710745845238446,2,1, 7,29, 1, 2,20.00,25.00,Monday         
2076,0.710770954930644,2,1, 7,29, 1, 2,25.00,30.00,Monday         
2076,0.7107965812056,2,1, 7,29, 1, 2,30.00,35.00,Monday         
2076,0.710823649513336,2,1, 7,29, 1, 2,35.00,40.00,Monday         
2076,0.71085176783596,2,1, 7,29, 1, 2,40.00,45.00,Monday         
2076,0.710880356268765,2,1, 7,29, 1, 2,45.00,50.00,Monday         
2076,0.710909126255649,2,1, 7,29, 1, 2,50.00,55.00,Monday         
2076,0.710938027729841,2,1, 7,29, 1, 2,55.00,60.00,Monday         
2076,0.710772434043228,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
2076,0.710646695228428,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
2076,0.710540365126669,2,1, 7,29, 1, 3,10.00,15.00,Monday         
2076,0.710437900931859,2,1, 7,29, 1, 3,15.00,20.00,Monday         
2076,0.710334540278056,2,1, 7,29, 1, 3,20.00,25.00,Monday         
2076,0.710231267198021,2,1, 7,29, 1, 3,25.00,30.00,Monday         
2076,0.710129727170033,2,1, 7,29, 1, 3,30.00,35.00,Monday         
2076,0.710030476869684,2,1, 7,29, 1, 3,35.00,40.00,Monday         
2076,0.709933305165249,2,1, 7,29, 1, 3,40.00,45.00,Monday         
2076,0.70983752444531,2,1, 7,29, 1, 3,45.00,50.00,Monday         
2076,0.70974327745116,2,1, 7,29, 1, 3,50.00,55.00,Monday         
2076,0.709650672061093,2,1, 7,29, 1, 3,55.00,60.00,Monday         
2076,0.710287905533857,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
2076,0.710886997922572,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
2076,0.71127908326368,2,1, 7,29, 1, 4,10.00,15.00,Monday         
2076,0.711510611690813,2,1, 7,29, 1, 4,15.00,20.00,Monday         
2076,0.711680483686589,2,1, 7,29, 1, 4,20.00,25.00,Monday         
2076,0.71184681772407,2,1, 7,29, 1, 4,25.00,30.00,Monday         
2076,0.712022410705432,2,1, 7,29, 1, 4,30.00,35.00,Monday         
2076,0.712201166050236,2,1, 7,29, 1, 4,35.00,40.00,Monday         
2076,0.712376914694196,2,1, 7,29, 1, 4,40.00,45.00,Monday         
2076,0.712548158346522,2,1, 7,29, 1, 4,45.00,50.00,Monday         
2076,0.712716004607656,2,1, 7,29, 1, 4,50.00,55.00,Monday         
2076,0.712882091749797,2,1, 7,29, 1, 4,55.00,60.00,Monday         
2076,0.723849057534196,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
2076,0.727118837961526,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
2076,0.726666604760107,2,1, 7,29, 1, 5,10.00,15.00,Monday         
2076,0.726670627371217,2,1, 7,29, 1, 5,15.00,20.00,Monday         
2076,0.726672918113373,2,1, 7,29, 1, 5,20.00,25.00,Monday         
2076,0.726674251673447,2,1, 7,29, 1, 5,25.00,30.00,Monday         
2076,0.726675113770403,2,1, 7,29, 1, 5,30.00,35.00,Monday         
2076,0.726675724348601,2,1, 7,29, 1, 5,35.00,40.00,Monday         
2076,0.726676169141286,2,1, 7,29, 1, 5,40.00,45.00,Monday         
2076,0.726676488503775,2,1, 7,29, 1, 5,45.00,50.00,Monday         
2076,0.72667671219802,2,1, 7,29, 1, 5,50.00,55.00,Monday         
2076,0.72667686616256,2,1, 7,29, 1, 5,55.00,60.00,Monday         
2076,0.726489735190413,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
